Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
54.02962889,-2.128493436266667,-0.6141034126079998,0.3330546697218002,2.3864276562666666
54.03765486,-2.327378241286667,-0.7130481083679998,0.2321578026018002,2.5175368186
54.04568084,-2.5139651617333336,-0.8193619727613333,0.14721384048180017,2.683911093066667
54.05370681,-2.6789152146000004,-0.9347481091333332,0.07310541470846686,2.8597790812
54.06173278,-2.816958459266667,-1.05036818184,0.005906931561800181,3.0230299373999996
54.06972823,-2.9256110828000006,-1.1537605921266665,-0.056548563638199816,3.1634828087999995
54.0777542,-3.009825929066667,-1.25378395718,-0.11739730834486649,3.284983188933333
54.08578017,-3.073539797533334,-1.3375268300599998,-0.17528381347153316,3.3835617781333336
54.09380614,-3.1201863607333338,-1.4059125264866665,-0.23439470926153316,3.4616324524000004
54.10183211,-3.149017016133334,-1.4509884516799998,-0.29663734435086647,3.514381688866666
54.10985808,-3.1533956528000004,-1.4699623744266666,-0.3618966420421998,3.5354244862666664
54.11788405,-3.1356987317333336,-1.4547993342733332,-0.4305759112268665,3.5254337330000003
54.12587951,-3.0951965014000007,-1.4110888482066666,-0.49235671363686645,3.4851568945333335
54.13390548,-3.0308332125333335,-1.340491898932,-0.5464108785255332,3.4174333283333334
54.14193145,-2.9461970647333335,-1.2563356082386663,-0.5905963262175331,3.3323873627333334
54.14995742,-2.8300418854000005,-1.1478165945186667,-0.6260047912866665,3.228225433133333
54.15798339,-2.6766699791400006,-1.0011155447186666,-0.6491147041599998,3.1031147446
54.16600936,-2.487102731086667,-0.8103767713853333,-0.673017342913333,2.9698624064666665
54.17403533,-2.2729039192600005,-0.5814092001186666,-0.7043921470933332,2.8343881022
54.1820613,-2.0481983185073336,-0.32711194365199986,-0.7455024401666664,2.710264873866667
54.19008727,-1.8194050153273338,-0.06476532625199985,-0.7855367660866664,2.5977845971333333
54.19808273,-1.5748831113340003,0.19454886114800013,-0.8178205808666665,2.4846419286
54.2061087,-1.3155978838473337,0.43090744014800014,-0.8435859044999998,2.366239274666667
54.21413467,-1.0377152442473336,0.6408566792813334,-0.8574281693199999,2.2399387234
54.22216064,-0.743523375180667,0.8112831751546669,-0.8559293429799998,2.1206379687333334
54.23018661,-0.4491037368473337,0.9335783322813335,-0.8355922381799998,2.0168626060666663
54.23821258,-0.16224640211400032,1.0037037213813336,-0.8015267372533331,1.9286937160666668
54.24623855,0.107321039819333,1.0240800539793335,-0.7611703555199998,1.8592208235333334
54.25426452,0.3492792447526663,0.9978857994246668,-0.7154740333946665,1.8184581076666668
54.26229049,0.560853068019333,0.9327602704513335,-0.6647775968346664,1.8031899122
54.27031647,0.7327410220859997,0.8286931038046669,-0.6003474235946664,1.8086245259999998
54.27831192,0.8746096610926664,0.6950853983446668,-0.5167632421279997,1.8228676527333334
54.28633789,0.9868409633726662,0.5346710523046668,-0.41101996108133315,1.8279180784
54.29436386,1.0699387391526662,0.36110003789133344,-0.27425923348799974,1.8247464616666667
54.30238983,1.1307025750599997,0.18265145622466683,-0.1043220678746665,1.8152443375999998
54.3104158,1.1720969041333331,0.008432738004666833,0.09683334032533351,1.8169213348666666
54.31844177,1.1869631926399997,-0.14805138904199983,0.3210443497253335,1.8386561154666667
54.32646774,1.188122320193333,-0.27523752846199984,0.5673435211920002,1.8881498322666668
54.33449371,1.1783428351066663,-0.3719949722286665,0.8281585853253336,1.9618026284
54.34251968,1.1604065736399996,-0.4358269373579999,1.0971325398586669,2.057212396533333
54.35051514,1.1412548224399999,-0.4657952308646665,1.3641042710120002,2.175221361066667
54.35854111,1.1290522735066664,-0.46443923314466656,1.6286758105520003,2.3138515024
54.36656708,1.1319311778399996,-0.43416306177599984,1.8865323385253334,2.471519991333333
54.37459305,1.145677534773333,-0.3692305564893332,2.1324695269666667,2.6379300348666663
54.38261902,1.1753139973066664,-0.2808893203759999,2.35723708472,2.8031508104666667
54.39061448,1.2239191532399998,-0.16605558395599987,2.56331408818,2.973938209933334
54.39864045,1.2941639264399996,-0.02850192389599986,2.7446356137733336,3.147068052666667
54.40666642,1.3842466989733329,0.12164491014400013,2.9010037899333336,3.3188808163333334
54.41469239,1.4904101530333331,0.2782607396240001,3.0220293045333335,3.479631729533333
54.42271836,1.6050033569066666,0.4312494595573335,3.1098072210666667,3.624480647533333
54.43074433,1.7168810367199998,0.5770315487773334,3.1643706322,3.7425348384
54.4387703,1.8111613432199998,0.7101918538240001,3.186028846133333,3.822949802133333
54.44676575,1.881607103313333,0.8258240063773336,3.1762985070666665,3.863132806666667
54.45479172,1.9255544661999997,0.9223436355440001,3.1393843809999997,3.8647967854000003
54.4628177,1.9322650590666661,0.9934189478666668,3.0726600488,3.8205228778
54.47084367,1.9016114234066663,1.0459162076466668,2.9803474108666665,3.7366772603333334
54.47886964,1.8288176694333331,1.0820330620000003,2.8594472408666665,3.6113401378666667
54.48689561,1.7109273432599996,1.1057141622066669,2.7139247418,3.4534016434
54.49489106,1.5527894496066663,1.1035188993,2.5501839320666666,3.2777241455999997
54.50291703,1.3563952445399996,1.0879407247133335,2.3812113445333334,3.1063049549333335
54.510943,1.125450340873333,1.0586435954000002,2.20095510498,2.9395010698
54.51896897,0.8620778878066664,1.01988398238,2.0107405981733337,2.7754388162
54.52699494,0.5781075477399996,0.9768487612933334,1.8125968139466666,2.6147074682
54.53502091,0.2875258922066663,0.9387645086066668,1.6108557860880002,2.4639720272666663
54.54304689,0.0017659186733329927,0.9046234131333335,1.3995426179013335,2.3208451547999998
54.55104234,-0.26854815486000033,0.8898485502000001,1.1735301495346668,2.196566306333333
54.55906831,-0.5043961048600003,0.8912286440666668,0.9518721422080002,2.0940970983333336
54.56709428,-0.718154541726667,0.8979782104666668,0.7201361815413335,2.0191318014
54.57512025,-0.9027600924600004,0.9175196330000001,0.4885580698746669,1.9695725474666668
54.58314622,-1.0481521924600004,0.9470414797333334,0.2615371704080002,1.944528044
54.59117219,-1.1609182675933338,0.9733994166000002,0.037406953208000165,1.9377977611333332
54.59919816,-1.2386609077733337,0.9883451779400001,-0.17977878245866652,1.9516410702
54.60719362,-1.2858046849800004,0.9901205380466668,-0.3912617205919998,1.9842121376666668
54.61521959,-1.3086787224000003,0.9764453569733335,-0.5994185129253331,2.0331043844
54.62324556,-1.3130435626000003,0.9400875409106668,-0.8112895329253331,2.094367269466667
54.63127153,-1.308625348466667,0.8818645476973335,-1.0255731899719998,2.1665899027333335
54.6392975,-1.310679213266667,0.7978629429840002,-1.241917260432,2.257369845466667
54.64729295,-1.3303066890000004,0.6788408279373336,-1.454019482872,2.3754268228
54.65531892,-1.367034498866667,0.5234167098906668,-1.6479824065466666,2.5089565074
54.6633449,-1.4222249349333336,0.3387135823640001,-1.8161676088266665,2.6565496864
54.67137087,-1.4973018646666671,0.10668455763066682,-1.9554290135266663,2.8110558465333337
54.67939684,-1.5926925341333336,-0.1681063969693332,-2.0806952158,2.9793581622666667
54.68742281,-1.702020867666667,-0.48085139590266657,-2.1761263210666666,3.1671744592666666
54.69541826,-1.8283879280000006,-0.8376659711026665,-2.2499637602666667,3.3782432602
54.70344423,-2.019053777066667,-1.2545883496359997,-2.4448720612666666,3.7269171784
54.7114702,-2.2567902247400005,-1.5897079149693332,-2.633183638133333,4.063030039266667
54.71949617,-2.4440303167200006,-1.896739768969333,-2.6059503871999996,4.273619581866667
54.72752214,-2.530464776406667,-2.246452458716,-2.55133269618,4.4727823276
54.73554811,-2.5664855322,-2.6178834279426666,-2.4770515440799996,4.692568024533333
54.74357409,-2.649830532133334,-2.92840925852,-2.3097250301733334,4.883773056266666
54.75160006,-2.7449578921333337,-3.1505721728,-2.0899208068199995,5.0142788708
54.75962603,-2.785093148533334,-3.290071837133333,-1.8566043217066663,5.047007195733333
54.76762148,-2.7676753044000004,-3.3485954920666665,-1.5978292305066666,4.9932103297333335
54.77564745,-2.692258771266667,-3.3278706550666666,-1.3111034551066665,4.8744557918
54.78367342,-2.560084374733334,-3.2415983836133333,-1.0120129266399998,4.7169075212
54.79169939,-2.3797300974526667,-3.1059899966266666,-0.7059989292399999,4.546657489933334
54.79972536,-2.151401329066,-2.925161711394,-0.3856036344399998,4.3890892404
54.80775133,-1.874812889132667,-2.6942763646606664,-0.05234306643999975,4.2397087604
54.8157773,-1.5570233663326671,-2.4233475367473334,0.2897350788933336,4.096288694066667
54.82380328,-1.161569325132667,-2.095784791327333,0.7797285716266669,3.847054527
54.83179873,-0.7086636065993337,-1.8476872762253331,1.2892155329600001,3.6385147928
54.8398247,-0.3036407469993337,-1.6178198814319997,1.6007423082933334,3.5715480503999997
54.84785067,0.0003119628006663137,-1.3359305381386666,1.8936226844733335,3.5148965186
54.85587664,0.25409803393399966,-1.021253585785333,2.1636536915733333,3.4159328546000003
54.86390261,0.5494984626673329,-0.7528052011919998,2.333312320666667,3.3044333749333332
54.87192858,0.8572557926006663,-0.5571108499919998,2.4459915637800003,3.2086725739333333
54.87992404,1.1120503584006662,-0.42393929158533317,2.5391985734,3.151389481733333
54.88795001,1.3137489159339995,-0.3371704101319998,2.6038587728666664,3.1218194124666665
54.89597598,1.4451979159806665,-0.29896672565199983,2.6272328853333335,3.1097636821999997
54.90400195,1.5037304400873333,-0.29217278160533317,2.6206650892666667,3.0978614366
54.91202792,1.5065700053639997,-0.29129184084533316,2.588333177533334,3.0656548372666665
54.92002337,1.4567160129039995,-0.28971455889333314,2.524751313466667,2.9974895595333337
54.92804934,1.368598731337333,-0.28508367535999984,2.4356575170000005,2.8949040011999996
54.93607532,1.248516257557333,-0.26955868400666644,2.325956439866667,2.7629125434
54.94410129,1.1106942176119996,-0.2401251474799998,2.2004513740000005,2.6066049702666665
54.95212726,0.9643573124239996,-0.19074118930199982,2.0628038406,2.4362030175333333
54.96015323,0.8170302231106663,-0.12156324384866649,1.9199302037333335,2.2629240046666665
54.9681792,0.6778140067373329,-0.03772789635533315,1.7788171768,2.0943986355333335
54.97620517,0.5523543198506663,0.06548020049133352,1.6582763036000001,1.9492423107999999
54.98423114,0.4461722850706663,0.1834570884980002,1.5647835413333335,1.8329136587333332
54.99222659,0.357975864397333,0.3059580484980002,1.4977212905333335,1.7450967002666669
55.00025256,0.29224259059066626,0.4218543052580001,1.4595128218000002,1.6897953548666667
55.00827854,0.24431543350399965,0.5288573900713335,1.4448672612,1.6641809130666667
55.01630451,0.2221004168239996,0.6256614684913335,1.4487232207333336,1.6674627464666665
55.02433048,0.22783130010399963,0.7066292762580002,1.4696877638,1.6963515772000002
55.03235645,0.24735698700666628,0.7687566121246668,1.5060993989333333,1.7430826683333331
55.04038242,0.27401339213999965,0.8121123631600002,1.5540521304000001,1.7998264294666668
55.04840839,0.3018227577266664,0.8387376467200002,1.6055290858666669,1.856714796933333
55.05640384,0.326772244773333,0.8531147002933336,1.6626147588666669,1.9150360725333333
55.06442981,0.3401063283319996,0.8547441164400001,1.7142938296,1.9642450188
55.07245578,0.3438503901199997,0.8482268015333335,1.760971276,2.0044454928
55.08048176,0.33671194712599967,0.8328816413666668,1.8063790004000002,2.0377632928
55.08850772,0.317595195773333,0.8132722854400002,1.8537560940000002,2.0691631476666665
55.0965337,0.29003578822333304,0.7921897887733335,1.897580687266667,2.0948971594666665
55.10455967,0.25655177434733295,0.7762036641133335,1.9393225512,2.119972631
55.11255512,0.22079737981533298,0.7648665110266669,1.971476030466667,2.1381100612
55.12058109,0.18198204040933297,0.7695437113266669,1.9928866546666668,2.1540172520666667
55.12860706,0.142743492129333,0.7830499013266667,1.9964657308,2.159784988866667
55.13663303,0.10160055160266632,0.8042627334266669,1.9814763706666667,2.1552818911333333
55.144659,0.04926961262933297,0.8286943117600001,1.9443108242000002,2.1366104033333335
55.15268497,-0.012789630890667017,0.8475351651466669,1.8819649538666667,2.1007021706666666
55.16071095,-0.08528496425066702,0.8487504323333336,1.7971623899,2.047268493066667
55.1687064,-0.17099453607066703,0.8321181297266668,1.6959717115933335,1.9880850360666669
55.17673237,-0.26743443807066697,0.7865110397328002,1.5717306615,1.926687693
55.18475834,-0.3743942578840003,0.7156686782861336,1.4350970587473335,1.8865281166
55.19278431,-0.4938431740173337,0.6116696675594668,1.2840349357340002,1.8696844408666666
55.20081028,-0.6145490646433337,0.4828438122794668,1.1212382635206668,1.8706959438000001
55.20883625,-0.7297356923173337,0.3450333594861335,0.9547882240006669,1.8746471795333333
55.21686222,-0.8412061055473338,0.19685481381946687,0.7845503489940001,1.8791242308
55.22485768,-0.9545747756913338,0.025941753346133526,0.6076059183006669,1.895593481
55.23288365,-1.0724975586193337,-0.17279809316719982,0.4299741109606669,1.9337335224666665
55.24090962,-1.192103227006667,-0.39830363590053314,0.25667996408066684,1.9864941418666668
55.24893559,-1.3167685191066671,-0.6469329833671998,0.08745935760066685,2.0665073645333334
55.25696156,-1.4489011128800002,-0.9242886225005332,-0.07207988103933315,2.1840289992666664
55.26498753,-1.5921917915600003,-1.2373777389005332,-0.21941175458599982,2.3584701572666664
55.2730135,-1.7504599253666668,-1.5837926546338665,-0.3480513095859998,2.6009239497333336
55.28103947,-1.925893592866667,-1.9572731971071997,-0.4619710604393331,2.9158878806
55.28906544,-2.106444327066667,-2.341331736193866,-0.5524353663193331,3.2716468769333336
55.29709141,-2.2735512733333336,-2.70185623164,-0.6152044614259999,3.6287084344000005
55.30511738,-2.4209973017333337,-3.02467355722,-0.6516663233533333,3.9579174622
55.31311284,-2.5088511784666667,-3.2904624302666665,-0.6621452649533331,4.213576876666667
55.32113881,-2.533310000133334,-3.4985407510666664,-0.6516198794199999,4.392412401266666
55.32916478,-2.515064239533334,-3.6599827129999998,-0.6274424553053332,4.514293385666666
55.33719075,-2.4577914555933336,-3.7636549312666667,-0.5852332751053331,4.5722557835333335
55.34521672,-2.3629558881200006,-3.7919637361333334,-0.5305017153519997,4.552395231733333
55.35324269,-2.2332903226,-3.739754899266666,-0.4626996517253331,4.4582493228
55.36126866,-2.0751178741200005,-3.6150690078000003,-0.39384101232533314,4.312514699346666
55.36929463,-1.8735268592533338,-3.436507606465333,-0.32871341705866647,4.162562808413333
55.3773206,-1.6235253810533337,-3.211190350785333,-0.2776375134853331,4.01981241448
55.38534657,-1.3197680472533335,-2.945650323198667,-0.24720961253866652,3.8659554750800003
55.39337255,-0.956318012786667,-2.6368948936186665,-0.2405254364119998,3.6955976516133333
55.40139852,-0.5288124242533336,-2.2899006843586664,-0.2472790400586665,3.5027749859466666
55.40939397,-0.055914703920000294,-1.9167615890386667,-0.2769644102053332,3.3042115387466664
55.41741994,0.435561021213333,-1.561089134201333,-0.33732512800533315,3.1263469592133335
55.42544591,0.9393616041466663,-1.2259530067413331,-0.40641415925866653,2.9769388641466668
55.43347188,1.3886814754133328,-0.9303908347946667,-0.4783580781119998,2.868428871013333
55.44149785,1.7588748932799996,-0.6858889897479998,-0.5464082400986664,2.79665553508
55.44952382,2.068941116413333,-0.4943336486413333,-0.6034267426533332,2.758800096013333
55.45754979,2.321714321873333,-0.3686254819079998,-0.6442132632933332,2.7647380212800003
55.46557576,2.5310738087999995,-0.30933825170799983,-0.6655936242139998,2.8258913006133333
55.47360174,2.705945666746666,-0.31011743544133324,-0.6653015455606665,2.941251144746667
55.48162771,2.852184311666666,-0.3682882944413332,-0.6356174628939998,3.0967118286666664
55.48965368,2.965655088533333,-0.4604152361093332,-0.5676424504139999,3.245304282066667
55.49767965,3.047820631733333,-0.5700515110559999,-0.46148856488066653,3.3672352925999998
55.5056751,3.103599389466666,-0.6717769621759999,-0.3134287516806665,3.4623654403333335
55.51370107,3.1338695208666665,-0.7614555039893333,-0.1286371867406665,3.5271271660666668
55.52172704,3.1347267309999998,-0.8255401610226667,0.08243924772600016,3.5605770284
55.52975301,3.1074664433999994,-0.8685559271626666,0.3105635642593335,3.5620185024
55.53777898,3.0596235911333327,-0.8760140417866665,0.5600045998593335,3.5368114636666665
55.54580496,2.992325544333333,-0.8546936351933332,0.8078413009926668,3.493784091333333
55.55383093,2.9334015845999994,-0.8023542085133333,1.0416964054593334,3.4581039874000004
55.5618569,2.8920525392,-0.7115477560799999,1.2532357057260002,3.4396446414666664
55.56988287,2.865466976133333,-0.5901058195866665,1.434630886752667,3.438201592266666
55.57787832,2.8486389954,-0.44049873338666656,1.5780004660660003,3.4493225784
55.58590429,2.8328071115999993,-0.27042554205333325,1.6892290751266665,3.4626647223333338
55.59393026,2.807924334066666,-0.08605178185333322,1.7653800010533334,3.4685984482
55.60195623,2.772460333333333,0.10774749128000012,1.8068082968,3.4620631559333335
55.6099822,2.7200827755999994,0.30307010021333347,1.8181770324000004,3.4361870368
55.61800818,2.650104300066666,0.4943127314800001,1.8074279466666667,3.3912209145333336
55.62603415,2.560415188333333,0.6690598170133335,1.781432549066667,3.327242486533333
55.63406012,2.4487939992666665,0.8256752014466667,1.7458500861333335,3.245608470733333
55.64208609,2.310950819593333,0.9585666974866669,1.6990868568000002,3.1439027229333334
55.65011206,2.1498354434199998,1.0669174195066669,1.6474792639333335,3.0290708596666667
55.65813803,1.9632063864946663,1.158340803826667,1.5904594421333336,2.9052669542666667
55.666164,1.7486583550346664,1.2259201368400001,1.5305077075333335,2.7773055376
55.67418997,1.505020713761333,1.2707518896133334,1.4706580479333335,2.6534960429999996
55.68221594,1.2407413640946663,1.2897711118733335,1.4116822401333335,2.539707770866667
55.6902114,0.9542284964946662,1.2917431196266667,1.3477621078066666,2.436780583266667
55.69823737,0.6543447176279996,1.2781101227266667,1.2796608288666669,2.349081293533333
55.70626334,0.34759391149466634,1.2533241907933335,1.2097371260133334,2.2776015893333335
55.71428931,0.04515986442799968,1.21748584116,1.1341189543466668,2.217952792733333
55.72231528,-0.24780125617200033,1.1769951821000002,1.0566366990733336,2.1721376265999996
55.73034125,-0.527123514838667,1.1340471904133334,0.9764435927466669,2.1378687829333334
55.73836722,-0.7864927133053337,1.0942389806800001,0.8927101612266668,2.1101751576666667
55.74639319,-1.024530490238667,1.0637578329466668,0.8037212213200001,2.0927304062666665
55.75441916,-1.2391396205053338,1.045998668746667,0.7083514213773335,2.087308321866667
55.76244513,-1.4245349566320005,1.0444735527466666,0.6108026345593335,2.100147209866667
55.7704711,-1.581609535258667,1.0622068087466667,0.5091966946860002,2.1340824604666664
55.77849707,-1.7070209821333335,1.0942790350133336,0.4067934195260002,2.1829583936000003
55.78652304,-1.7978959719400005,1.1440804482133335,0.29979885423266683,2.2408404146
55.7945185,-1.8523480097333336,1.20368544268,0.19080959957266683,2.2962849503333334
55.80254447,-1.8753853798000004,1.2680453936733334,0.07878200212600017,2.3444681919333332
55.81057044,-1.8673861503333335,1.3345005035866668,-0.03317252795399983,2.3828824424
55.81859641,-1.835176467866667,1.4002382914866667,-0.14459195137399983,2.4089078858
55.82662238,-1.7806075732000004,1.4561883926866668,-0.25929988225399986,2.4176553201999997
55.83464835,-1.713319428733334,1.4997707685200001,-0.37443064052066644,2.4153461382
55.84267432,-1.6330691972866669,1.5238299052466668,-0.4912884871139998,2.3989929619333332
55.85070029,-1.547957293126667,1.527363046066667,-0.6130164305206665,2.3762263218666666
55.85869575,-1.475457000726667,1.5043946266533335,-0.7369600454673331,2.358634854
55.86672172,-1.4217193603933336,1.4526520411266668,-0.8624277432273331,2.3514561435333334
55.87474769,-1.3894831339933336,1.3607741674,-0.9875458080846665,2.3583720522666662
55.88277366,-1.388352489526667,1.2307165782,-1.1107288041999999,2.3873930689333336
55.89079963,-1.4135553360600004,1.0692033450133336,-1.2281322160599997,2.4338404680666668
55.8988256,-1.464984734926667,0.8863398870133334,-1.339651600433333,2.4962856938
55.90682105,-1.5414054553933338,0.6727418264133335,-1.4456512609399998,2.577180466666667
55.91484702,-1.6547398568600002,0.43453133901333346,-1.5421344915466664,2.6859979104
55.922873,-1.8148597400600002,0.1618768056800001,-1.629075177433333,2.8425191895333333
55.93089897,-2.0283495268600005,-0.15829095831999987,-1.7009133656266664,3.0572076675999997
55.93892494,-2.2795566241933334,-0.5187867481866666,-1.7479873974666664,3.3181598843999995
55.94695091,-2.57235520686,-0.9230324744533331,-1.7767041682666662,3.6405697884666663
55.95497688,-2.874039840793334,-1.3377454121199999,-1.7826446691999998,3.9839693851999995
55.96300285,-3.1698239327733333,-1.7310839970533332,-1.7641095637999997,4.320021870933333
55.9709983,-3.430845483266667,-2.068924808453333,-1.7298028946,4.6082326184
55.97902427,-3.650788275466667,-2.32685155864,-1.6885828654,4.834148459866666
55.98705024,-3.8273897807333337,-2.479236316646667,-1.6399411678666664,4.9859206026
55.99507622,-3.924663003333334,-2.515558338133333,-1.5766002814533333,5.036563169466666
56.00310218,-3.9390978496000004,-2.452733707393333,-1.4958569050399997,5.001767476466667
56.01112816,-3.8801434199333333,-2.3255966186066668,-1.39913436578,4.912018654
56.01915413,-3.7473475456600003,-2.15240488054,-1.287692197233333,4.795393246
56.0271801,-3.5521649042833334,-1.9407475472066664,-1.1620549361479997,4.666127883466667
56.03517555,-3.28802080155,-1.7030768076733334,-1.0295482318046665,4.523833651266667
56.04320152,-2.9495404879500002,-1.441204611473333,-0.8881077767046666,4.343262104266667
56.05122749,-2.52558069235,-1.1312961260733334,-0.7214334965113331,4.1350741636
56.05925346,-2.0436007659500004,-0.8283662478066666,-0.5785071691179998,3.8721103236
56.06727944,-1.4789951166833335,-0.5135307311799999,-0.4350968043379998,3.5899515571333334
56.07527489,-0.8752695243500003,-0.2226878165933332,-0.29734268189799984,3.3278581674
56.08330086,-0.2684174379500002,0.010774580673333478,-0.18089170457133316,3.1077649600666666
56.09132683,0.29289685878333305,0.16269216540666676,-0.07738917667133317,2.9485065686666667
56.0993528,0.806190617783333,0.21162115734000017,0.014974848428666835,2.8604695881333333
56.10737877,1.258698193183333,0.13476072947333342,0.08870027861266684,2.8445194722666667
56.11540474,1.6016542911166665,-0.05114695231333319,0.13548186621266683,2.908978097266667
56.12343071,1.8328834056499999,-0.3146984100533332,0.15430156391266686,3.0186118372666666
56.13145668,1.9563443978166666,-0.6156401316533332,0.14545741082600017,3.1417283587333333
56.13945214,1.988770278251333,-0.9378259976533333,0.12205982209266682,3.256818710733333
56.14747811,1.9584734121546665,-1.2685435930533333,0.08922440212066683,3.3534863249999995
56.15550408,1.8747066974279996,-1.592094802853333,0.06541523934400018,3.4199589975333335
56.16353005,1.7552440166413332,-1.8848161697866666,0.06527473133066683,3.457167296
56.17155602,1.629838482559333,-2.162089983653333,0.0826522986173335,3.452819072133333
56.17958199,1.5114409446859998,-2.380736509986667,0.16987075809066685,3.4828075762
56.18760796,1.3977351824859996,-2.560160986613333,0.30529715224400017,3.5285385288666666
56.19563393,1.3133142471526662,-2.7066613197333336,0.4674811681373335,3.5977238290666667
56.2036599,1.2973021507526663,-2.8159987132,0.6566635926773335,3.7108805934
56.21165536,1.370403893819333,-2.8971143087333338,0.8791335741773334,3.8925902669333334
56.21968133,1.5302316188859997,-2.9615935008,1.1404415925440001,4.142395468466667
56.2277073,1.7726729074859997,-2.993454806,1.4469566822266668,4.443601421
56.23573327,2.099859015152666,-3.0010338465333333,1.7796433766800002,4.786030740399999
56.24375924,2.5119031588193326,-2.9920432726666664,2.1240837892333335,5.164397848933333
56.25178521,3.003782971719333,-2.9718148549333336,2.4681456883933337,5.566816073533333
56.25981118,3.5461064020779998,-2.9392018636,2.7863744099800005,5.974184995933332
56.26780664,4.117499319731333,-2.883073361733333,3.0594403108000003,6.372113269733333
56.27583261,4.692453066524666,-2.8026009242,3.2675796190999997,6.751024213933333
56.28385858,5.236740970644666,-2.7181687672666666,3.41852043468,7.1095542108
56.29188455,5.71472244266,-2.6265806834000003,3.5017418543333334,7.438657736866667
56.29991052,6.136049874666667,-2.5249025345200002,3.5051238934,7.712529409266666
56.30793649,6.474374262533333,-2.4088807424266667,3.4347550948000003,7.900105623399999
56.31593194,6.711780262066666,-2.2667256038066665,3.3185778935333334,7.990113645533333
56.32395791,6.823393440333333,-2.1072966893866667,3.1698517878666674,7.968954959
56.33198388,6.819149430666666,-1.9320382754133332,2.9896911382666667,7.8363749812
56.34000986,6.7023593586,-1.7248325030199998,2.777925221133333,7.5852413082
56.34803583,6.489548222333334,-1.5054032643933333,2.5322438875800004,7.232374375066667
56.3560618,6.201364008666667,-1.2851932207933332,2.266953531906667,6.8073901654
56.36408777,5.842455418999999,-1.07264544168,1.9875383853666668,6.320241606133334
56.37208322,5.4283487956666665,-0.8802388509333332,1.7033373991600003,5.7926758884
56.38010919,4.9706867854666665,-0.7192351659399999,1.4241299152660003,5.244198288333334
56.38813516,4.465865230626666,-0.60479078292,1.1625552018593337,4.694545085566667
56.39616113,3.940276686413333,-0.5423748651799999,0.9290386517926669,4.186612045433333
56.4041871,3.417814699853333,-0.5194822311133332,0.7020019531593336,3.7448219471666673
56.41218256,2.9021033923266666,-0.5376261393133333,0.48450115522600024,3.371072295633333
56.42020853,2.3773412069266664,-0.6060894647933333,0.26999630129266694,3.0733785619666665
56.4282345,1.8615248680599996,-0.7079816500199999,0.062285272226000256,2.840048803633333
56.43626047,1.3543747266599995,-0.8439533233733332,-0.14058454837399975,2.6793041903666666
56.44428644,0.8526944160599997,-0.9997115771266665,-0.3407977820406664,2.595707389233333
56.45231241,0.3622074127266663,-1.1718446731666665,-0.5348647833739998,2.5723146535
56.46030787,-0.11680590314000026,-1.3523405710933332,-0.7271826586406664,2.6125108012999996
56.46833384,-0.5626949787400003,-1.523397477453333,-0.911551412087333,2.698910586166667
56.47635981,-0.9716797510733336,-1.668290011053333,-1.082495657747333,2.8082204438333336
56.48438578,-1.3361275672733337,-1.7789877255666664,-1.233511607007333,2.9379068475666665
56.49241175,-1.6648770650066669,-1.8519796371133332,-1.3637115956673331,3.085237010966667
56.50043772,-1.963230673406667,-1.8896908441866664,-1.4707798164399999,3.2552345093
56.50846369,-2.234170341433334,-1.8852530479133331,-1.5457803091666664,3.4444496503333335
56.51645914,-2.4893538474200003,-1.851777712473333,-1.5936170261666665,3.634258734066667
56.52448511,-2.7265680311933336,-1.7939105987466666,-1.6089459579999998,3.804382861333333
56.53251109,-2.9517269133333333,-1.7201732953133333,-1.6018964291999997,3.9576520634
56.54053706,-3.1559820492,-1.6265748023999997,-1.574597883333333,4.077868102066667
56.54856303,-3.3484114328000003,-1.5355633417599999,-1.5321600755866664,4.1787887463999995
56.556589,-3.522123432066667,-1.455445448493333,-1.4789976120666666,4.261436820466667
56.56461497,-3.6546437262,-1.377369562693333,-1.410790538833333,4.307210544866667
56.57264094,-3.771221097133334,-1.3030622163599999,-1.3432907581999995,4.3415840958
56.58063639,-3.8559586841333333,-1.2350547471599997,-1.2712752819399997,4.353818199866667
56.58866236,-3.929163296866667,-1.1774891852266665,-1.1993187268799999,4.364605276000001
56.59668833,-3.987818654266667,-1.14242111836,-1.1344771703266663,4.377401503266666
56.6047143,-4.0287836392,-1.1281584738933332,-1.0817405700799998,4.3891669306
56.61274028,-4.057399558933333,-1.13381687796,-1.0443071206799999,4.402677221399999
56.62076625,-4.067563947,-1.1486844698133332,-1.0212644895466665,4.4068900362
56.62879222,-4.035705693533334,-1.1665826797066665,-1.0105366707466663,4.3774896908
56.63681819,-3.946130498266667,-1.1729179699799999,-1.0057874838799998,4.2957197074
56.64484416,-3.7994980176666666,-1.1600950558586665,-1.007586479213333,4.164812584333333
56.65287013,-3.595149072046667,-1.1145280519719998,-1.014258225813333,3.9937124944666667
56.6608961,-3.339862473853333,-1.0489164351986664,-1.023436546413333,3.7944054696
56.66889155,-3.02598698938,-0.9554269154453332,-1.0340088368266664,3.5831301382666667
56.67691752,-2.657611592646667,-0.8313988049653332,-1.0464279811466664,3.3755737509333335
56.68494349,-2.2456339201133337,-0.6945213635653331,-1.0589821657466663,3.2014041448
